PC1,PC2,PC3,PC4,PC5,quality,pH
-33.22578816649432,-2.5385253898745135,-1.8081508856780997,0.35253618505709267,0.0048482719752493825,6,3.51
-35.39837033812026,-3.0976302911285236,-1.0494568866590883,0.6217991239285148,-0.604377284985285,6,3.36
-20.134335163917882,5.844515227771734,-1.1676055477435223,0.02236086482007852,0.10148977823480086,6,3.38
-27.161098012537714,-2.8700369516326822,-0.7858591007407548,-0.10288768201018897,-0.5830425575382453,5,3.28
4.264328461253577,9.735740994962732,-1.6131350358232337,-0.20290538030923522,0.9273143279493421,6,3.47
-17.749312585427525,7.358806519409085,-1.1361650785915074,-0.25740826752927043,0.8990462480695152,5,3.44
18.755308794567355,-3.660724538454858,-0.8342582880165043,1.4143865205765882,1.5844576205627883,6,3.53
18.755210299374504,-3.6604488209023436,-0.8351087902906855,1.419412086257643,1.5686245662190341,6,3.53
0.990450126108629,13.523172519995592,-1.5341181686516794,-0.2864468977046904,0.36750493048474037,6,3.38
-27.151270306849963,-2.8631686314881932,-1.1053665210606176,0.22500792971014022,0.17633195715330233,5,3.32
-18.81063157144533,2.5013727006261033,-1.5963561261239727,0.5675622359736305,0.6871849553446345,5,3.44
13.391547324380412,4.698603466045285,-2.002943437859411,0.28077924305686686,0.006346794513386568,5,3.42
17.59607832979449,9.891086143487872,-1.28734492634093,-0.38773430646187373,0.04880396830047294,5,3.34
-11.120914056322796,4.899634878563339,-1.5377878247697698,-0.17381305458741092,0.9598909644238032,5,3.33
-7.212367839792648,4.0430111781158535,-1.4151297907906648,-0.1528135958234486,1.0260213747103768,6,3.3
13.933364274512433,2.470928343081706,-0.3481595637744937,-0.43951107389292104,0.17572738997304704,6,3.31
11.575116752008837,24.492501487274833,-0.6274590953765231,-0.6929005571645359,0.43258170211272806,6,3.42
-28.678753138981687,-0.4463250929877542,-1.8743653404399836,0.6632002940390871,-0.42466808866602185,6,3.42
-18.042285466127723,1.3280976416096737,-2.0389974509137123,0.9146939119617576,0.7880712103310012,5,3.6
-22.849188353968877,7.445700909853806,-1.0673538351273555,-0.3200746469983258,0.7991276699071566,6,3.21
40.70549299317107,7.858585891019429,-0.09733988640572122,-1.3669564293543932,0.9608185456558548,5,3.39
-17.080391074975516,1.1218485678805319,-1.7576890242202312,0.8523846427191302,-0.8303355378985932,7,3.42
-10.78453574578781,1.7492126764552274,-1.3039375400113444,-0.10635960802748047,0.9139455660623448,6,3.36
-19.58342731357313,3.731942696138028,-2.072919580055113,1.1177371023812095,-0.9823419286452768,5,3.57
-14.55731207206614,-1.4445716046612038,-1.5667376481967343,2.79319970305991,-0.18490268216957914,6,3.56
-27.07173167877506,2.215710841487276,-0.02474406870085011,0.13177233159722762,-0.55785240795166,7,3.17
-17.41233871471593,4.2351285272734875,-1.864348308249511,-0.21133396711640073,0.568827463284354,6,3.36
-19.155198706491266,5.627876902678139,-1.32608927211446,-0.15593593462896416,0.4991495940907396,5,3.36
4.691166723026043,2.3450854649868846,2.661782976393733,-1.4135399621228775,-0.5334019744914289,5,3.1
-21.120167730833437,6.060327914438826,-1.0346123581655449,-0.09241410413937633,-0.7518059750864249,8,3.24
-17.958599024261805,6.377427783931515,-1.0826908219671918,-0.17400412065385468,1.3298218128111507,5,3.44
11.408040844030793,14.356039637026758,-1.2017726230071322,1.5328707311665373,-0.16382588971195666,6,3.51
-16.98361266003106,6.157548595598515,-0.9274550305815014,-0.32537460302246146,1.2662131254236286,5,3.41
-21.539852396628994,4.10479216962151,-1.477451596104625,-0.2749874947773596,0.08131337243225786,7,3.44
-26.07692390658341,2.0330071899395117,-1.75387264843877,0.17801120318043742,0.930247634580307,5,3.53
-22.5114921966669,4.342524168166136,-1.6781712996531108,0.6197913793667073,-0.07036414874643247,6,3.54
78.28038179669166,34.522971221679285,1.1605066793227619,2.6516520090885813,1.888008778201965,5,3.22
86.40547766306209,-3.117850467512003,-0.4472662736960484,-1.049304705730344,-0.3228754939114564,5,3.21
86.40547766306209,-3.117850467512003,-0.4472662736960484,-1.049304705730344,-0.3228754939114564,5,3.21
86.40547766306209,-3.117850467512003,-0.4472662736960484,-1.049304705730344,-0.3228754939114564,5,3.21
-26.08332290195146,2.016877451352112,-1.2375493669146649,-0.1229049382955207,0.5941760611685563,5,3.29
-26.08332290195146,2.016877451352112,-1.2375493669146649,-0.1229049382955207,0.5941760611685563,5,3.29
-1.6084849619155235,11.023693271684905,-1.4870556471826786,-0.1829798906316357,-0.2513115404616248,6,3.39
7.734292029135587,6.944187965954639,-1.4576583549859736,0.09699061937624248,-0.6479346098013833,6,3.34
-26.08332290195146,2.016877451352112,-1.2375493669146649,-0.1229049382955207,0.5941760611685563,5,3.29
-1.8158357201331876,10.007855375615478,-1.2285793730137267,-1.034501308494604,1.2297128881051593,5,3.34
-11.769642838715276,2.0131561374464537,-2.2472522583190857,0.3980463193340656,-0.759239515733735,6,3.48
-9.944058890974507,5.715950056654052,-1.8643913190599342,0.787543196205123,-1.569975914817283,6,3.37
-20.558679470333438,3.9221120816544244,-1.9132804723741341,0.5138982204914265,-0.23882749730824132,6,3.44
60.88769815431549,6.553529135780758,-0.6660511025499218,-0.8582993203583962,0.49314720654494215,5,3.33
3.8607133975135155,-1.3718860701381863,-2.37150613881836,1.1719646194200353,-1.7160326922582616,6,3.58
-26.09363037762231,2.037424737162775,-0.9510771557535932,0.48091715165461085,-1.029821521341707,6,3.26
-16.45026434085203,3.988626566368026,-0.5175701951408416,-0.6205905757057325,-0.39875840140372903,6,3.3
-19.01188135407516,1.5840438187196884,-1.2944532000116,3.489854081716853,-0.2069852024410689,6,3.54
-25.87637922685884,3.02347681516461,-1.716329050360437,0.15250446437676543,-0.5431059559771872,6,3.42
-20.870038783075692,-2.164134164149096,-1.087352380817098,0.7726216990942233,-1.146544209621703,6,3.36
-19.03085392445797,1.5676893041913211,-2.187684814014453,1.2482159730728029,-0.8663815520535953,5,3.57
54.3905445483894,4.939693408974164,-1.805188867134643,-0.4659676213549869,0.36231535478494103,5,3.33
-9.850669471499046,10.79097935778244,-1.3502201812383372,0.5374947983842989,-0.7443354946510728,7,3.29
17.67799968961886,14.985896935250976,-0.4014196298706369,-0.03083473188497964,-0.8618173291966353,6,3.34
-16.986533629068852,6.222506758413538,-2.5393671680801067,0.19410814327328646,-0.07263505763185304,6,3.55
-8.449585336997457,12.537939469178806,-1.8962578659040772,0.06596028869403267,-0.8247725558727281,6,3.32
-19.36926438814547,4.718509135961103,-3.042848810951153,0.48095437528761087,-0.6958407800063393,6,3.67
-2.917915135010075,14.39552455068866,-1.6507534811413187,0.26536357615051936,-0.14898536787627215,6,3.42
-5.082248519088467,13.803304900958098,-1.2556957360380618,-0.6663007487224495,1.116697232299596,6,3.42
1.6306207732254931,16.464205089555715,-1.7580490065544656,-0.20129275759887677,0.24943689312766498,5,3.45
9.960748011909292,21.82868281337036,-1.8497732354522585,0.11033150426798413,-0.3480915778700994,6,3.52
1.6342330616486413,16.46806962998041,-2.028335412648396,-0.20365417829028717,0.5715998432360789,5,3.57
